1,10985,0
1,518,0
1,20609,0
1,29228,0
1,8679,0
1,3304,0
1,25722,1
1,13495,0
1,17630,1
1,21744,0
1,21166,1
1,32037,0
1,16562,1
1,23329,1
1,6461,0
1,32361,0
1,26221,1
1,7989,0
1,5892,0
1,11589,0
1,20315,0
1,13249,1
1,16998,1
1,10346,1
1,9221,0
1,32037,0
1,23329,0
1,28905,1
1,4523,0
1,15749,0
1,15941,0
1,28861,0
1,1638,0
1,18632,0
1,7740,1
1,21947,1
1,13303,1
1,21314,0
1,21116,0
1,9293,0
1,31999,0
1,11483,0
1,231,1
1,31810,0
1,1130,0
1,23873,1
1,20404,1
1,13876,0
1,30050,1
1,25802,1
1,8482,0
1,15490,0
1,24884,0
1,26613,1
1,11483,0
1,6155,0
1,28874,0
1,9324,0
1,9086,0
1,11116,0
1,17448,1
1,24491,1
1,26411,1
1,26567,0
1,25541,0
1,22893,0
1,18391,0
1,1670,0
1,32655,1
1,12738,0
1,7367,0
1,19241,1
1,11372,0
1,27400,0
1,21048,0
1,17467,1
1,19652,0
1,21962,0
1,25862,0
1,29333,1
1,15202,1
1,13321,0
1,2834,0
1,17910,1
1,19446,0
1,11490,0
1,28905,1
1,26307,0
1,5420,0
1,23643,1
1,30208,0
1,26759,0
1,10090,0
1,2369,1
1,13774,0
1,6457,0
1,10626,0
1,24557,1
1,6039,0
1,23747,0
1,612,1
1,3625,0
1,19752,0
1,23567,1
1,15202,1
1,25282,0
1,546,1
1,1156,0
1,20997,0
1,23803,1
1,17515,0
1,15695,0
1,10256,0
1,30217,0
1,10397,1
1,24177,0
1,30601,1
1,22886,0
1,11499,0
1,20546,1
1,31885,0
1,13222,1
1,22337,0
1,16072,0
1,26950,0
1,7138,1
1,29018,0
1,10616,0
1,29273,0
1,2620,0
1,18502,0
1,3375,1
1,16383,0
1,17283,0
1,21508,0
1,18470,0
1,19653,0
1,6185,1
1,14316,0
1,8517,0
1,29784,0
1,23423,1
1,9848,0
1,32392,1
1,14727,0
1,25071,0
1,5431,0
1,8980,1
1,15171,0
1,24804,0
1,8764,0
1,23554,1
1,29793,0
1,27351,0
1,660,0
1,8078,0
1,16452,0
1,12921,0
1,28133,0
1,4103,0
1,24163,1
1,26802,0
1,27783,0
1,23759,0
1,18790,0
1,31600,0
1,19494,0
1,10297,0
1,28347,1
1,1126,0
1,21826,0
1,18852,0
1,15772,0
1,22081,0
1,10026,0
1,19139,0
1,21962,0
1,24711,0
1,20591,0
1,21770,0
1,25367,0
1,9719,0
1,7704,0
1,7206,0
1,14449,0
1,10571,1
1,12010,1
1,28919,0
1,21370,0
1,5369,0
1,28869,0
1,6462,1
1,10119,1
1,12935,0
1,8091,0
1,2546,0
1,8110,0
1,18470,0
1,6016,0
1,8212,1
1,14642,0
1,25068,0
1,13796,0
1,19327,0
1,7245,0
1,9318,1
1,23478,0
1,7313,1
1,29639,0
1,9904,1
1,19108,1
1,23759,1
1,13805,0
1,14238,0
1,12450,1
1,3422,1
1,12033,0
1,18434,0
1,27849,1
1,5472,0
1,26858,0
1,20778,0
1,17632,1
1,9023,0
1,5633,0
1,6053,0
1,16957,1
1,27629,1
1,4392,0
1,20295,0
1,1739,0
1,1015,0
1,25076,0
1,14698,0
1,23028,1
1,14855,0
1,16995,0
1,27543,0
1,31351,0
1,22754,0
1,11688,0
1,32483,0
1,12294,0
1,9284,0
1,13535,0
1,20123,0
1,7367,0
1,23981,0
1,13949,1
1,21605,0
1,12183,1
1,11026,1
1,28171,0
1,7904,1
1,31885,0
1,13222,0
1,22705,0
1,29639,0
1,24211,0
1,10248,0
1,15513,0
1,28869,0
1,2119,1
1,2580,0
1,10121,1
1,7407,0
1,13669,0
1,13809,1
1,20119,0
1,15362,0
1,20620,0
1,6906,1
1,23759,0
1,8004,1
1,19494,0
1,1126,0
1,28116,1
1,28300,1
1,8858,0
1,24804,0
1,27205,0
1,26804,0
1,22732,1
1,1024,0
1,15967,0
1,8101,0
1,30419,0
1,7308,0
1,4204,0
1,7630,0
1,28101,1
1,1614,0
1,12339,1
1,28872,0
1,32102,0
1,8120,0
1,2055,1
1,2183,0
1,20935,0
1,24054,1
1,21348,0
1,24724,0
1,25977,1
1,27900,0
1,518,0
1,7963,0
1,30380,0
1,28839,0
1,5788,1
1,32655,1
1,27644,0
1,23598,1
1,21666,0
1,10766,1
1,31940,0
1,27774,0
1,8670,0
1,25056,0
1,26984,0
1,22888,0
1,28847,0
1,29228,1
1,17898,0
1,13823,1
1,6109,1
1,18774,0
1,25554,1
1,2005,1
1,28132,0
1,5150,0
1,11272,0
1,3233,0
1,12872,1
1,6707,0
1,678,0
1,14873,0
1,14728,1
1,21868,0
1,50,0
1,29633,0
1,30252,0
1,3152,0
1,23474,1
1,17467,1
1,14153,0
1,28498,0
1,29079,0
1,13876,0
1,18997,1
1,26548,1
1,7447,1
1,27686,1
1,8257,0
1,20361,0
1,21954,1
1,5238,1
1,23995,0
1,29750,0
1,24198,0
1,29422,1
1,29154,0
1,13428,1
1,32621,0
1,29527,1
1,3560,0
1,32513,0
1,3607,0
1,17981,1
1,16284,0
1,18610,0
1,620,0
1,17483,0
1,22470,0
1,6991,0
1,28493,0
1,1072,0
1,26914,1
1,6991,0
1,20142,0
1,27951,0
1,28845,0
1,8097,0
1,22891,1
1,15296,1
1,23884,1
1,19565,0
1,4884,0
1,23583,0
1,26282,0
1,17471,0
1,5025,0
1,27847,0
1,13825,0
1,26074,0
1,22648,0
1,26701,0
1,15022,0
1,12610,0
1,13744,0
1,31947,0
1,20558,1
1,9355,0
1,12480,1
1,25451,0
1,14160,0
1,10257,1
1,27312,0
1,25449,1
1,31744,0
1,2440,0
1,16579,0
1,18478,1
1,31275,0
1,17650,1
1,29671,0
1,24724,0
1,13581,0
1,17636,1
1,13949,1
1,27215,0
1,11779,0
1,16186,0
1,21910,1
1,28113,1
1,10287,1
1,25944,0
1,25635,0
1,9843,0
1,15947,0
1,1102,0
1,12329,0
1,6440,1
1,26139,0
1,6574,1
1,2347,0
1,30187,0
1,12159,0
1,11645,0
1,7808,0
1,26935,0
1,24950,1
1,26455,0
1,15087,1
1,3331,0
1,19116,0
1,16311,0
1,24933,0
1,22970,0
1,9225,0
1,20802,0
1,8802,0
1,11491,0
1,15170,0
1,21622,0
1,9148,0
1,30562,0
1,24154,1
1,2934,0
1,11916,0
1,11797,0
1,2484,1
1,22970,0
1,19379,1
1,676,0
1,22086,0
1,5747,0
1,19652,0
1,8896,0
1,21830,1
1,9948,0
1,10475,0
1,29770,0
1,21102,1
1,28286,0
1,25558,0
1,32675,0
1,25374,0
1,28520,0
1,5902,0
1,10880,1
1,3548,0
1,12264,0
1,14501,1
1,1359,0
1,17630,1
1,23147,1
1,30380,0
1,5820,0
1,21999,0
1,32655,1
1,5610,0
1,19881,0
1,2369,1
1,22890,1
1,21537,0
1,27732,1
1,28101,0
1,22723,0
1,30183,0
1,13908,0
1,18424,1
1,10618,0
1,658,0
1,1656,0
1,18654,1
1,13941,1
1,24749,0
1,13390,0
1,31732,0
1,12120,0
1,7271,1
1,12589,0
1,17707,0
1,23437,0
1,31970,0
1,13432,0
1,29237,0
1,8173,0
1,19030,0
1,19493,0
1,18110,1
1,10852,0
1,10171,0
1,29824,0
1,10793,0
1,9207,0
1,20587,1
1,13432,0
1,21726,0
1,32607,0
1,16797,0
1,2311,1
1,23680,0
1,7443,1
1,27333,0
1,22194,0
1,28438,0
1,12482,0
1,20449,0
1,4094,0
1,22883,1
1,18660,0
1,20802,0
1,19603,0
1,6658,0
1,23363,1
1,17144,0
1,18328,1
1,28802,0
1,14790,0
1,15035,0
1,31526,0
1,14149,0
1,495,0
1,32527,1
1,29442,0
1,24114,1
1,19949,0
1,2309,0
1,6500,0
1,18368,0
1,29190,0
1,28493,0
1,26066,0
1,8757,0
1,22155,0
1,18429,0
1,22450,0
1,9393,0
1,22886,1
1,27312,0
1,30965,0
1,8918,0
1,6000,0
1,238,0
1,1584,0
1,7488,0
1,7547,1
1,5039,0
1,32012,0
1,25898,1
1,2548,1
1,13670,0
1,26022,0
1,22649,0
1,4974,0
1,26594,0
1,5038,0
1,3204,0
1,16454,0
1,8538,0
1,4646,0
1,9238,1
1,22114,0
1,23018,0
1,25570,1
1,12368,0
1,15599,0
1,16309,0
1,20684,1
1,22492,1
1,18217,0
1,24007,0
1,23299,1
1,13666,0
1,7241,1
1,3335,0
1,23406,0
1,12003,0
1,16237,0
1,24408,0
1,2799,0
1,2796,1
1,10965,1
1,6843,0
1,23798,1
1,7309,0
1,32438,0
1,16921,0
1,28501,0
1,2665,0
1,27983,0
1,5417,0
1,21944,1
1,31656,0
1,16957,1
1,16786,0
1,28705,0
1,22081,0
1,4199,0
1,21964,0
1,15237,0
1,15578,0
1,7752,0
1,23087,1
1,30914,0
1,29437,0
1,22961,0
1,23586,0
1,2605,0
1,31154,0
1,26501,0
1,15640,0
1,17525,0
1,3205,0
1,24045,0
1,8721,0
1,10792,0
1,1455,0
1,30469,0
1,5006,0
1,2992,0
1,827,0
1,20843,0
1,30526,1
1,32534,0
1,1363,0
1,30178,0
1,7367,0
1,16097,0
1,4918,0
1,6974,0
1,20505,1
1,7150,0
1,5968,0
1,3180,0
1,23398,0
1,4717,0
1,8969,0
1,28565,0
1,16020,0
1,3152,0
1,19434,0
1,20104,0
1,27222,0
1,8387,1
1,28621,0
1,6694,1
1,3655,0
1,29542,0
1,21608,0
1,16016,0
1,25744,0
1,31953,0
1,29648,0
1,17118,0
1,26401,0
1,30380,0
1,32655,1
1,1097,0
1,2155,0
1,17924,0
1,8097,0
1,9928,0
1,15936,0
1,12255,0
1,9684,0
1,12984,1
1,17630,1
1,28218,0
1,20997,0
1,16702,0
1,7522,1
1,32418,0
1,5610,0
1,24801,0
1,15261,0
1,25635,0
1,6335,0
1,30562,0
1,25686,0
1,31084,0
1,9069,0
1,3513,0
1,26282,0
1,5025,0
1,18435,0
1,30024,0
1,20829,1
1,17954,0
1,8246,1
1,6000,1
1,26701,0
1,17517,0
1,30387,0
1,23225,1
1,7138,0
1,30682,1
1,26668,1
1,31046,1
1,8811,0
1,4261,0
1,26029,1
1,10051,0
1,18877,1
1,14891,0
1,2,1
1,32501,0
1,8222,1
1,4267,0
1,6458,0
1,18978,0
1,4972,0
1,26493,1
1,586,0
1,8832,0
1,23159,0
1,27505,1
1,31351,0
1,31170,0
1,25367,0
1,25712,0
1,30252,0
1,13791,1
1,5144,0
1,20327,0
1,18427,0
1,20124,0
1,24198,0
1,26090,1
1,6841,1
1,15214,0
1,15718,0
1,28286,0
1,23475,0
1,30852,0
1,8534,0
1,18408,1
1,7525,0
1,21387,0
1,30374,0
1,2329,1
1,2155,0
1,24364,1
1,9259,0
1,26375,0
1,18980,1
1,27025,1
1,18125,0
1,11717,0
1,26493,1
1,2803,1
1,19330,0
1,21102,1
1,28286,0
1,31789,0
1,30187,0
1,7108,0
1,8832,0
1,23159,0
1,22340,0
1,24256,0
1,16365,0
1,26436,0
1,16272,0
1,13535,0
1,23475,1
1,15106,0
1,8534,0
1,20680,0
1,8420,0
1,16466,1
1,23265,1
1,10501,1
1,14997,0
1,21557,0
1,26625,0
1,26148,0
1,5858,1
1,29636,0
1,20119,0
1,17491,0
1,21089,0
1,434,0
1,16933,0
1,27141,0
1,23765,0
1,28170,0
1,4769,1
1,27977,1
1,19508,0
1,18521,1
1,13756,0
1,9148,0
1,24075,1
1,4136,0
1,21647,0
1,586,0
1,21697,0
1,1730,0
1,21982,1
1,23478,0
1,7313,1
1,29639,0
1,24211,1
1,13791,1
1,12710,0
1,8059,0
1,19651,0
1,17256,0
1,27614,0
1,30854,0
1,11713,1
1,8485,0
1,2887,0
1,30124,0
1,2169,1
1,19817,0
1,20559,0
1,24035,1
1,32250,0
1,554,1
1,829,0
1,10561,0
1,29462,0
1,13415,0
1,21582,0
1,30271,1
1,21438,0
1,19755,1
1,23246,1
1,13649,1
1,23481,0
1,18998,0
1,13441,0
1,2005,1
1,10338,0
1,29931,1
1,14728,0
1,808,0
1,30520,0
1,15470,0
1,1802,0
1,18755,0
1,18121,0
1,27809,0
1,25279,0
1,19173,1
1,16781,0
1,21172,1
1,1687,0
1,17641,1
1,28516,0
1,10724,0
1,15030,0
1,24184,0
1,28432,1
1,13793,0
1,18766,0
1,26469,0
1,22279,0
1,5257,0
1,4265,0
1,22955,1
1,14316,0
1,18434,0
1,24465,1
1,19095,0
1,29333,1
1,26411,0
1,31128,1
1,25849,0
1,26692,0
1,17297,1
1,14484,0
1,3502,0
1,28612,0
1,17352,0
1,1119,0
1,13010,0
1,21868,0
1,30933,1
1,2013,1
1,1079,0
1,29575,0
1,5488,1
1,31229,0
1,5866,0
1,29030,1
1,19564,0
1,23717,1
1,303,0
1,31848,0
1,32213,0
1,19777,0
1,22482,0
1,21432,0
1,31658,0
1,24670,0
1,31274,0
1,18752,0
1,7397,1
1,22223,0
1,24821,0
1,20449,1
1,6622,0
1,15484,0
1,32592,0
1,12803,0
1,24011,1
1,5415,0
1,29528,1
1,24699,0
1,26764,0
1,1539,0
1,28814,0
1,15142,0
1,19304,0
1,23804,1
1,26152,1
1,23527,0
1,31825,1
1,11261,0
1,23977,1
1,21161,0
1,22330,0
1,7027,1
1,27363,0
1,13149,1
1,17198,0
1,26455,0
1,5746,0
1,4290,0
1,19371,0
1,9749,0
1,25586,1
1,23525,0
1,7596,0
1,22067,1
1,14853,1
1,9582,0
1,23567,0
1,15709,0
1,23755,0
1,26354,0
1,6125,1
1,14382,0
1,27371,0
1,5372,0
1,6873,1
1,28919,0
1,5369,0
1,3157,0
1,8091,0
1,6044,1
1,12687,0
1,12791,0
1,24800,0
1,24011,0
1,11283,0
1,1680,0
1,10022,0
1,2566,0
1,7398,0
1,24107,0
1,4590,0
1,954,0
1,760,0
1,30459,0
1,12972,0
1,27944,0
1,5701,0
1,22700,0
1,12149,0
1,26476,1
1,23168,0
1,31527,0
1,7100,0
1,8298,0
1,20172,0
1,2557,1
1,19940,0
1,20734,0
1,1244,0
1,11130,0
1,4646,0
1,5280,0
1,22114,0
1,16749,1
1,28034,0
1,19969,0
1,10544,1
1,22419,1
1,12089,0
1,10045,0
1,17836,0
1,11534,0
1,22886,0
1,24542,1
1,14130,0
1,4591,0
1,9197,1
1,2021,1
1,13502,0
1,7547,1
1,21806,0
1,7904,1
1,25473,1
1,18887,0
1,28014,0
1,31283,0
1,20505,0
1,7793,1
1,23112,1
1,10925,1
1,26156,0
1,11967,0
1,28788,1
1,22086,0
1,20103,0
1,7966,0
1,6442,1
1,15015,0
1,1207,0
1,15452,0
1,29282,0
1,25101,0
1,1,0
1,30148,1
1,22490,0
1,27431,0
1,20032,0
1,1980,0
1,3335,0
1,15893,0
1,7663,0
1,16686,0
1,28336,0
1,12872,0
1,30325,1
1,17624,1
1,25568,1
1,6862,0
1,31251,0
1,24265,1
1,27632,0
1,30461,0
1,4523,0
1,24877,0
1,20717,1
1,31980,0
1,15246,0
1,29422,1
1,26307,0
1,14628,0
1,16385,0
1,23028,0
1,11329,0
1,16614,0
1,31682,0
1,19062,1
1,16686,0
1,9252,1
1,835,0
1,26952,0
1,24580,0
1,32655,1
1,18425,1
1,25744,0
1,31953,0
1,11099,0
1,22505,1
1,11448,0
1,22380,0
1,11234,0
1,17275,0
1,971,0
1,1139,0
1,6487,0
1,3624,0
1,6887,1
1,22001,1
1,26813,0
1,798,0
1,25504,0
1,19351,0
1,28584,1
1,13161,0
1,24706,0
1,10967,1
1,27975,0
1,4900,0
1,2976,0
1,27755,1
1,31554,0
1,5522,0
1,7828,1
1,18766,0
1,13257,1
1,14290,0
1,31808,0
1,21786,0
1,19919,0
1,13311,1
1,25003,0
1,25427,1
1,14382,1
1,1579,0
1,16542,0
1,6602,0
1,24453,1
1,22709,0
1,6691,0
1,10770,0
1,24827,0
1,721,0
1,22863,0
1,15681,0
1,315,0
1,19556,0
1,32368,0
1,1902,0
1,20083,0
1,4492,1
1,17798,0
1,28232,0
1,2275,1
1,15768,0
1,10050,0
1,22995,1
1,24827,0
1,23538,0
1,29258,1
1,4641,0
1,27561,0
1,15681,0
1,15340,1
1,6014,0
1,15231,1
1,15147,1
1,23707,1
1,2987,0
1,28626,0
1,25773,0
1,27193,0
1,27627,1
1,7041,0
1,28314,0
1,5402,0
1,10099,0
1,23735,1
1,18981,1
1,27276,0
1,11680,0
1,19289,0
1,12449,0
1,741,0
1,26055,0
1,30144,0
1,13524,0
1,12450,0
1,12100,0
1,29079,0
1,30050,0
1,25802,1
1,15490,0
1,24325,1
1,9636,0
1,27693,0
1,5446,0
1,23516,0
1,29031,0
1,9977,0
1,25833,1
1,30960,0
1,25282,0
1,8945,0
1,13552,0
1,24933,0
1,31684,0
1,23803,1
1,32232,0
1,15695,0
1,26562,0
1,21137,1
1,26566,0
1,21543,1
1,28839,0
1,29487,0
1,7995,0
1,1670,0
1,13060,0
1,13862,0
1,27269,0
1,29233,0
1,4373,0
1,24933,0
1,23416,0
1,27896,1
1,6581,1
1,6862,0
1,15575,1
1,14238,1
1,12450,1
1,1169,0
1,29231,0
1,12148,0
1,20043,0
1,19919,0
1,9337,0
1,25852,0
1,17072,0
1,25427,1
1,21953,0
1,6487,1
1,7752,0
1,3387,0
1,27499,0
1,22774,1
1,5214,0
1,10845,0
1,19062,1
1,25833,1
1,31354,1
1,30960,0
1,16272,0
1,19116,0
1,4290,0
1,24933,0
1,23416,1
1,23341,0
1,6014,0
1,23707,1
1,2987,1
1,32,0
1,7995,0
1,17336,1
1,27178,0
1,26465,0
1,19651,1
1,2446,0
1,11194,0
1,29892,1
1,7215,1
1,3905,0
1,27649,0
1,21166,1
1,20267,0
1,27669,0
1,22970,1
1,8679,0
1,27554,0
1,3518,0
1,16386,0
1,31012,0
1,20480,0
1,10495,1
1,19241,1
1,5686,1
1,29704,0
1,22287,0
1,23024,1
1,6487,0
1,31555,0
1,25776,0
1,8757,0
1,18053,0
1,24542,1
1,31589,0
1,2162,1
1,28900,0
1,21998,0
1,17126,0
1,28317,1
1,20085,1
1,16982,0
1,19698,0
1,13591,0
1,24888,0
1,16525,0
1,21963,0
1,6610,0
1,4571,0
1,3449,1
1,6974,0
1,8581,1
1,28132,0
1,3180,0
1,23398,0
1,29802,0
1,27975,0
1,27905,0
1,14698,0
1,32324,0
1,5458,0
1,30053,0
1,17068,0
1,14855,0
1,16995,1
1,10845,0
1,6245,0
1,23089,1
1,2584,0
1,18405,0
1,4219,0
1,27896,0
1,23995,1
1,1363,0
1,23789,1
1,12240,0
1,8298,1
1,28521,0
1,30305,1
1,2446,0
1,17770,0
1,11655,0
1,15908,0
1,24408,1
1,21855,0
1,15299,0
1,29666,0
1,6783,0
1,18654,1
1,15034,0
1,29290,0
1,25134,0
1,20997,0
1,28398,0
1,32232,0
1,20032,0
1,6906,1
1,19494,0
1,10297,0
1,21826,0
1,11483,0
1,5506,0
1,24046,0
1,22158,1
1,10231,1
1,24612,0
1,9259,0
1,7722,1
1,30668,0
1,23712,1
1,14160,0
1,1272,1
1,21279,1
1,22510,1
1,11627,0
1,25347,0
1,29139,0
1,31043,1
1,19949,0
1,32692,0
1,586,0
1,18368,0
1,24477,1
1,3490,0
1,20371,0
1,22574,1
1,30420,0
1,24580,0
1,12738,0
1,14891,0
1,22489,1
1,24428,1
1,24289,1
1,26465,0
1,28294,0
1,18610,0
1,17608,1
1,5824,0
1,27270,0
1,27515,1
1,23189,0
1,19241,1
1,16097,0
1,21413,0
1,9636,0
1,23093,0
1,29357,1
1,31114,0
1,10011,0
1,16504,0
1,11764,0
1,31204,0
1,3246,0
1,24042,1
1,9310,1
1,4591,0
1,9197,0
1,23296,0
1,29079,0
1,15080,1
1,8248,1
1,15490,0
1,31999,0
1,1171,0
1,14422,0
1,21868,0
1,12897,0
1,21682,0
1,7359,0
1,27111,0
1,29633,0
1,10603,0
1,18179,0
1,5746,0
1,10925,1
1,9749,0
1,165,0
1,25586,1
1,32612,0
1,7034,1
1,20262,0
1,27044,1
1,29030,0
1,29481,0
1,14752,0
1,21811,0
1,21886,1
1,12309,0
1,22343,0
1,22212,0
1,17179,0
1,31472,0
1,5497,0
1,22482,0
1,25790,0
1,27859,0
1,20082,0
1,18676,1
1,31399,0
1,15055,0
1,13482,0
1,3711,0
1,17411,0
1,20679,1
1,14719,0
1,22893,0
1,29510,0
1,6973,0
1,19782,0
1,10379,1
1,28914,0
1,6555,0
1,20548,0
1,17855,0
1,6794,0
1,21618,0
1,8368,1
1,6264,0
1,29419,0
1,22989,1
1,13010,0
1,28147,0
1,29029,0
1,18118,0
1,29137,0
1,14440,0
1,30881,0
1,15915,1
1,25321,0
1,30562,0
1,22081,0
1,25596,1
1,14050,0
1,16746,0
1,19181,0
1,5981,1
1,17867,0
1,16900,0
1,25599,0
1,23664,0
1,29622,0
1,5067,1
1,11702,0
1,4454,1
1,17396,1
1,32234,0
1,18541,0
1,16360,0
1,9028,0
1,21515,1
1,30143,0
1,8603,0
1,17572,0
1,8386,1
1,9194,0
1,26826,0
1,10391,1
1,18937,0
1,20143,0
1,21983,1
1,1769,0
1,23220,1
1,23082,1
1,30023,1
1,25064,0
1,1101,1
1,24449,1
1,4478,0
1,7922,0
1,20408,0
1,4295,0
1,32521,0
1,26035,0
1,11524,0
1,16349,0
1,23015,0
1,22473,0
1,9023,0
1,2582,0
1,5185,0
1,4771,0
1,29824,0
1,20587,0
1,24068,1
1,31011,1
1,7914,0
1,21608,0
1,6439,0
1,4924,0
1,14312,0
1,26403,0
1,21666,0
1,19712,0
1,9544,0
1,29133,1
1,32740,0
1,8958,1
1,4865,1
1,14419,0
1,30184,0
1,8676,0
1,19260,0
1,6566,1
1,20462,0
1,25262,0
1,1443,0
1,10390,1
1,17131,0
1,5059,1
1,20449,0
1,18792,1
1,6779,0
1,25858,0
1,16957,0
1,20937,1
1,19826,0
1,2962,1
1,2625,0
1,7750,0
1,23011,1
1,29311,0
1,6126,1
1,960,0
1,18345,0
1,8319,0
1,4603,0
1,10357,1
1,32231,0
1,16824,0
1,20450,0
1,9544,0
1,30920,0
1,13932,0
1,4986,0
1,4425,0
1,1602,0
1,12471,1
1,16571,0
1,10473,1
1,18566,1
1,5671,1
1,26586,0
1,8947,0
1,19675,0
1,12100,0
1,582,0
1,19969,0
1,10544,0
1,7366,0
1,12023,1
1,31210,0
1,26295,1
1,18145,0
1,15258,1
1,13445,1
1,32197,0
1,3694,0
1,21266,1
1,28077,1
1,26221,1
1,23152,1
1,3842,1
1,5892,0
1,2441,0
1,9807,0
1,19182,0
1,17525,0
1,23531,1
1,30156,0
1,8856,0
1,12729,0
1,29165,0
1,17345,0
1,15738,0
1,1140,1
1,25990,0
1,4053,0
1,9295,1
1,15424,0
1,13294,0
1,4201,0
1,22603,0
1,22469,0
1,31355,0
1,24963,0
1,15036,0
1,16355,0
1,10831,0
1,15444,0
1,15950,0
1,12984,1
1,27053,0
1,7493,0
1,17092,1
1,9504,0
1,6816,0
1,23173,1
1,8973,0
1,24217,1
1,11980,0
1,31154,0
1,24311,1
1,25834,1
1,20615,1
1,24890,1
1,18054,1
1,16463,0
1,21340,1
1,12395,0
1,8340,1
1,27732,1
1,5096,1
1,17012,0
1,4443,1
1,17898,1
1,25332,0
1,22931,1
1,3654,0
1,4193,0
1,27727,0
1,29575,0
1,32737,0
1,31868,0
1,30951,1
1,18434,0
1,6581,1
1,5402,0
1,30681,1
1,2411,1
1,4039,0
1,8254,0
1,31461,0
1,24365,1
1,16677,1
1,29451,0
1,20552,0
1,2794,0
1,17118,0
1,19036,1
1,4749,0
1,30208,0
1,6356,0
1,10090,0
1,23708,1
1,11916,0
1,27987,0
1,25972,1
1,2484,1
1,15146,1
1,17572,0
1,20195,1
1,5628,0
1,27929,0
1,7849,0
1,20358,0
1,19437,0
1,14013,0
1,4722,0
1,21097,0
1,21101,1
1,12704,0
1,3810,0
1,30804,0
1,18766,0
1,24430,1
1,27337,0
1,28576,1
1,17244,0
1,2566,0
1,11248,0
1,10977,0
1,11947,0
1,5057,1
1,20992,0
1,31343,0
1,24908,0
1,23357,1
1,16518,0
1,30840,0
1,11248,1
1,20778,0
1,6828,0
1,9244,0
1,28268,0
1,29584,0
1,22927,0
1,22733,1
1,15289,0
1,20657,1
1,20804,0
1,28139,0
1,17898,1
1,14650,0
1,225,0
1,29690,1
1,18526,0
1,6898,0
1,26460,0
1,17229,1
1,11256,0
1,14438,0
1,14554,1
1,26142,0
1,13521,0
1,7717,0
1,17280,0
1,30211,0
1,1851,0
1,25744,0
1,2918,0
1,20166,0
1,25773,0
1,24042,0
1,24047,1
1,32418,0
1,26239,0
1,5610,1
1,24801,0
1,21503,1
1,1278,0
1,18096,0
1,20708,1
1,2584,0
1,18405,1
1,32035,1
1,18568,0
1,26585,0
1,19894,0
1,6708,1
1,4603,0
1,32231,0
1,29522,0
1,4219,0
1,9157,0
1,31356,0
1,5290,0
1,21618,0
1,14279,0
1,26595,0
1,8368,1
1,1119,0
1,27171,0
1,29769,1
1,28430,0
1,27786,0
1,12200,1
1,9830,0
1,12149,0
1,27694,0
1,11404,0
1,18236,0
1,26921,0
1,28351,0
1,9141,0
1,16504,0
1,27693,0
1,17326,0
1,32012,0
1,7722,1
1,27694,0
1,4605,0
1,15916,0
1,12936,0
1,6555,1
1,13581,0
1,14532,0
1,17636,0
1,31626,0
1,6928,0
1,11009,0
1,4163,0
1,16781,0
1,2115,0
1,2796,0
1,18766,0
1,13043,0
1,22839,1
1,23697,1
1,14130,0
1,25833,1
1,27269,0
1,18400,1
1,9310,1
1,4591,0
1,9197,1
1,5821,0
1,30632,0
1,6383,1
1,22958,0
1,4591,0
1,22151,0
1,15413,0
1,490,0
1,8365,1
1,3270,0
1,14130,0
1,16648,0
1,9197,0
1,28642,0
1,16046,0
1,7865,0
1,13222,1
1,22212,0
1,8380,1
1,30451,0
1,29237,1
1,10016,0
1,2582,0
1,32059,1
1,781,0
1,23507,1
1,5496,0
1,23747,1
1,26449,0
1,3625,0
1,11210,1
1,1207,0
1,14784,0
1,12232,0
1,25715,0
1,22310,1
1,27686,1
1,21519,0
1,21674,1
1,14050,0
1,4489,0
1,25319,0
1,17393,0
1,15452,0
1,22310,1
1,32268,0
1,32097,0
1,231,0
1,24627,1
1,17179,0
1,1347,0
1,22662,1
1,21449,1
1,21848,0
1,2414,0
1,28155,0
1,18838,0
1,4875,0
1,31976,0
1,22150,0
1,31461,0
1,10536,1
1,29640,0
1,5230,0
1,22599,0
1,12705,0
1,20316,0
1,30408,0
1,12802,0
1,20615,0
1,26354,0
1,202,1
1,1898,0
1,24076,0
1,30585,0
1,28256,0
1,7566,0
1,32754,0
1,23481,0
1,14281,1
1,29408,1
1,3692,1
1,14574,0
1,31810,0
1,23272,1
1,2366,1
1,13511,0
1,7995,0
1,13060,0
1,27644,0
1,12738,0
1,4270,1
1,31066,1
1,13353,1
1,29575,0
1,12421,0
1,27908,0
1,2815,0
1,8042,0
1,26562,0
1,31108,0
1,21506,0
1,30304,1
1,22239,0
1,1101,0
1,21605,0
1,31266,0
1,24890,1
1,18618,0
1,12583,0
1,23359,1
1,30212,0
1,30632,0
1,20408,0
1,5984,0
1,26039,0
1,16442,0
1,14898,0
1,14707,0
1,9749,0
1,22504,1
1,23782,0
1,7359,0
1,27111,1
1,9830,0
1,31528,0
1,25183,0
1,18541,0
1,15484,0
1,20609,0
1,6956,1
1,23499,0
1,23909,1
1,2274,1
1,14382,1
1,16433,0
1,23429,1
1,11584,0
1,26847,0
1,23574,0
1,4093,0
1,21030,0
1,16746,0
1,16391,0
1,8364,1
1,10383,0
1,27615,1
1,14650,0
1,14428,0
1,6898,1
1,19754,0
1,13223,1
1,25626,1
1,16134,0
1,9731,1
1,28581,0
1,850,1
