0,17801,0
0,3204,0
0,174,0
0,6798,0
0,5303,0
0,23553,0
0,20038,0
1,5872,1
1,10476,0
0,11093,1
0,21954,0
1,27747,0
0,19141,1
0,2112,0
0,4711,0
0,13833,0
0,18223,1
1,16539,0
1,19844,0
1,6437,1
0,2196,0
0,30655,0
0,16711,0
0,17222,0
0,12399,0
0,31182,0
0,31822,0
0,10667,0
0,16146,0
1,13382,0
0,12258,1
0,8171,1
0,28368,0
1,28487,0
0,636,0
0,20353,0
0,26901,0
1,20789,0
0,23568,0
0,13270,0
0,12271,0
0,25727,0
0,29924,0
0,11974,0
0,17474,0
0,27241,0
1,24896,0
0,22636,0
0,15484,0
0,27892,0
0,4245,0
0,2601,1
0,21292,0
1,27818,0
1,10909,1
0,1167,0
0,20911,0
0,25237,0
0,32455,0
0,22857,0
0,9418,0
0,17918,0
0,30706,0
1,27753,0
0,19165,0
1,25795,0
1,27819,0
0,9529,0
0,13089,0
0,25789,1
0,20648,1
0,32164,0
0,16900,0
0,25550,0
0,11887,1
0,13911,0
1,16582,1
0,10434,0
0,8643,0
0,29096,0
1,10036,0
1,29702,0
0,684,1
0,29826,0
0,18567,1
0,8616,1
0,4778,0
0,11225,0
0,29792,0
0,11180,0
0,26247,1
0,29355,1
0,16965,0
0,19400,0
1,17602,0
1,29128,0
0,27750,0
0,26345,0
0,25629,1
0,17849,0
0,17696,1
0,9670,0
1,22880,1
0,12775,0
0,28395,0
1,12736,0
0,14036,0
0,12257,0
0,21244,0
0,12008,0
1,27755,0
0,26821,0
0,15459,1
0,25479,0
1,181,0
0,18736,0
0,18041,1
0,21072,0
0,32509,0
0,27587,0
0,20723,0
1,18142,1
1,6218,0
0,5441,0
0,28224,0
0,13481,0
0,27287,1
0,5447,0
0,17004,1
0,24011,0
0,23267,0
1,25141,0
1,26286,0
0,23170,0
1,32528,0
0,22397,0
0,8107,1
0,21773,0
0,20038,0
0,14332,1
0,19667,0
1,29729,0
1,22791,1
0,28859,0
1,21425,0
0,32562,0
0,17462,0
1,12591,1
1,31027,0
1,1199,0
0,12002,1
0,12899,1
1,13001,1
0,17490,0
0,7976,1
0,4257,0
0,31873,0
1,20200,0
0,30544,0
0,11461,1
1,4332,0
0,6100,0
0,22255,0
0,16361,0
0,14280,0
0,2839,1
0,22026,0
0,2217,1
1,515,0
1,13389,0
0,28772,0
0,14154,0
1,28227,0
0,13423,0
0,25856,0
0,19643,0
0,23672,0
0,12905,0
1,754,0
0,1762,0
0,15995,1
0,5736,0
1,22142,0
0,30287,0
0,9868,0
0,8836,0
0,31295,1
0,30363,0
0,13735,0
0,23560,0
0,6322,0
1,9530,0
1,31470,0
0,26110,1
0,18375,1
0,30912,0
0,29947,0
1,25299,0
1,16453,0
1,4051,0
0,11373,1
0,17634,0
0,25074,0
1,27029,1
0,7853,0
0,22861,0
1,19799,0
0,29776,0
0,3397,0
0,27111,0
1,7243,0
1,19768,0
0,24706,0
0,10934,0
0,30134,0
1,19433,0
0,5574,0
0,1186,0
0,22821,1
0,32,0
1,29521,0
0,3552,0
0,29923,0
0,11067,1
0,7080,0
0,28162,0
0,8451,0
0,6923,0
0,5254,0
0,11703,0
0,9479,0
1,18568,1
0,21307,0
0,823,1
0,17120,0
0,8811,0
0,8697,0
0,20235,0
1,16297,0
0,16296,0
0,18058,0
1,18415,1
0,17256,1
0,10106,0
0,29259,0
0,17394,1
0,7787,1
1,9250,0
0,14610,0
0,1394,0
0,4559,1
0,27127,0
0,26062,0
0,10209,1
0,24165,1
0,3828,0
0,15610,1
0,18674,0
0,22662,0
0,24112,0
1,16415,0
0,32277,1
0,22280,0
0,20259,0
0,21669,1
0,6067,0
0,10084,0
0,14715,0
0,29163,1
0,4321,1
0,12629,0
0,22045,0
0,9756,0
0,4011,0
0,7631,0
0,2754,0
0,17762,1
0,26186,0
1,28368,0
0,30299,1
0,13062,0
0,4314,0
1,29933,0
0,15396,0
1,419,0
0,29828,0
1,30337,1
0,14766,1
0,3506,0
0,16910,0
0,30810,0
0,9423,0
0,30612,1
1,25622,0
0,2593,0
1,5882,1
0,9864,1
0,13082,0
0,32026,0
0,24457,0
0,7080,1
0,26922,0
1,27915,0
0,14907,0
0,17842,1
1,28224,0
0,2942,0
0,18765,0
0,28497,1
0,26980,0
0,11078,0
0,23765,0
0,20173,0
0,10590,0
0,4910,0
0,10514,0
0,7042,0
0,32154,0
0,25785,1
0,4099,0
1,576,0
0,22638,0
0,7257,1
1,14017,0
0,27751,0
0,11541,1
0,6534,0
0,6431,0
1,16937,1
1,11824,0
1,403,0
0,5768,0
0,1677,0
0,10984,1
0,24424,0
0,9606,0
0,5741,0
0,21089,1
0,475,0
0,32202,0
0,31301,0
0,13852,0
0,7313,1
0,6663,0
0,13624,0
0,10603,0
0,28409,0
0,18017,1
0,23021,1
0,1577,1
0,4872,0
0,26504,0
0,6443,1
0,29868,1
0,31107,0
0,24549,0
0,5827,0
0,28927,1
0,19644,0
0,15010,0
0,12848,1
0,2434,0
0,20380,1
1,19598,0
0,16235,1
0,16864,0
0,22508,0
0,10821,0
1,11088,0
0,23244,1
0,16132,0
0,15986,0
0,25056,0
0,29544,0
0,252,0
1,24384,0
0,6551,1
0,26674,1
1,27177,0
0,7184,0
0,31516,0
1,24366,1
0,7174,0
0,22456,0
0,16445,1
1,7602,0
0,29621,1
0,3573,0
0,17549,0
0,29856,1
1,9092,0
0,14266,0
0,31668,1
1,32588,1
0,29035,0
0,337,0
0,21483,0
1,26536,0
0,16261,0
1,25360,0
0,30509,1
0,21230,0
0,21117,0
0,15850,0
1,13803,1
0,25964,0
0,1742,0
0,17111,0
1,13888,0
0,7106,0
0,28500,1
1,12349,0
0,31884,0
0,7809,0
0,19224,0
1,770,0
0,8203,1
1,28322,0
0,25198,0
0,24256,0
1,20043,0
1,14272,0
0,18432,0
0,9092,0
0,4196,0
0,4441,0
1,22124,0
0,26960,0
0,21351,0
0,23247,0
0,12536,0
0,225,0
0,22791,0
0,24613,1
0,24993,1
0,30608,0
0,20415,0
0,9012,0
0,24989,1
0,2703,0
0,9143,1
0,13444,0
0,2964,0
0,2187,0
0,1294,1
0,11311,0
1,24800,0
0,5109,0
0,30801,0
0,291,0
0,16663,1
0,12546,0
1,22761,0
0,7401,0
1,21979,0
0,23622,0
0,12230,0
0,18695,0
0,1603,0
0,18044,0
1,25261,0
0,2054,0
0,19086,0
0,12586,0
0,32295,0
1,3467,1
0,19841,1
0,27884,0
0,31607,0
0,22910,0
1,10483,1
0,17410,0
0,28809,0
1,17760,0
1,12113,0
0,19402,0
0,27363,0
0,13654,0
0,17233,1
0,20336,1
1,28610,0
0,31811,0
0,13651,0
0,27990,0
0,32732,0
1,22556,0
0,4127,0
0,14270,1
0,22912,0
0,4920,0
0,6933,0
0,26179,0
1,20937,1
0,29421,0
0,11586,0
0,27877,0
0,32580,0
0,22438,1
0,30992,1
0,22026,0
1,26400,0
0,13506,0
0,25199,0
0,19703,0
1,29922,0
0,23801,0
0,3273,0
1,26231,0
0,19433,1
0,592,0
0,17611,0
0,1415,0
0,5562,0
0,22937,1
0,20781,0
0,1070,0
0,26372,0
0,19248,1
1,1090,0
0,26823,0
1,8540,0
0,19883,0
0,29582,0
0,2674,0
1,11763,0
0,30406,0
1,9300,1
0,11680,0
0,21560,1
0,30869,0
0,23558,1
0,25658,1
0,26921,0
0,25405,1
0,19599,0
0,23126,0
1,6372,1
0,11087,0
0,21620,0
0,19937,0
0,17263,1
0,28716,0
0,30876,0
1,1452,0
0,32392,0
0,15093,1
0,23876,0
0,28010,0
0,28873,0
0,4297,0
0,7531,1
0,14179,0
0,17255,0
0,31491,0
0,16812,0
0,28455,0
0,3880,0
0,29188,0
0,11910,0
0,5676,1
0,11777,0
0,20783,0
1,4932,0
0,31082,0
0,9987,0
0,7385,1
1,15739,0
0,10692,0
0,27771,0
0,14409,0
0,25558,1
0,24826,1
0,13426,0
0,8179,0
0,13350,0
0,29444,0
0,16014,0
1,17559,0
0,17965,0
1,11776,0
0,1454,0
0,31773,1
0,16543,0
0,8610,0
0,1565,0
0,24455,1
0,5373,0
0,18384,1
0,4417,0
0,14687,1
0,30618,1
0,23348,0
0,3981,0
0,770,0
0,23593,0
1,14779,0
0,19204,0
1,17726,0
0,23106,1
0,19274,0
1,23009,0
0,25968,1
0,9212,0
0,3173,0
0,30398,1
0,5934,0
0,16809,0
0,29355,1
0,9384,0
0,28847,0
0,12931,0
0,11265,0
0,1598,0
0,18849,0
0,9959,1
0,17644,1
1,1309,0
0,9751,1
0,6887,1
0,15559,1
0,4241,0
0,25351,0
0,770,0
0,26398,0
0,25284,0
1,24771,0
1,17253,0
0,16123,1
0,29508,0
0,31727,0
1,12870,0
0,25576,0
0,32633,0
0,14344,0
0,29078,1
1,29367,1
0,7218,0
0,25814,0
0,7660,1
1,7019,1
0,3824,0
0,28500,0
0,22087,0
0,15740,0
0,5461,0
0,11503,0
1,12734,0
0,29319,1
0,20612,0
0,21541,0
0,17205,0
0,11435,0
0,27053,0
0,19749,0
0,29892,0
0,3648,0
0,25857,0
0,17857,0
0,27808,1
0,132,0
0,17654,0
0,17512,1
0,7493,0
0,23548,0
0,3558,0
0,1067,0
1,23459,1
0,7097,0
0,25098,0
1,26346,0
0,27088,1
0,22779,0
0,19267,0
1,30065,0
0,7010,0
0,5448,0
0,11974,1
0,31848,1
0,21581,0
1,26689,0
0,22964,1
0,11393,0
0,29608,0
0,27191,1
1,24962,0
0,24647,0
0,24646,0
0,27968,0
1,23724,0
0,30122,1
0,8940,1
0,30159,0
0,18887,0
0,16343,0
0,4598,0
0,2997,0
0,14781,0
1,22581,0
1,18090,0
0,24084,1
0,24810,0
0,24775,0
0,12769,0
1,28409,0
0,26877,1
0,30651,1
0,25518,1
0,26804,1
1,31630,1
0,10168,0
1,25096,0
0,27322,0
0,15802,0
0,23073,0
0,4931,0
0,13511,0
0,24526,0
0,14689,0
1,28006,0
0,28519,0
0,17762,0
0,6489,1
0,18582,0
1,15661,0
0,22046,0
1,17065,0
0,22830,1
0,1662,0
0,9159,1
0,27716,0
1,7915,1
0,28662,0
0,29247,0
0,30215,0
0,12844,0
0,13117,0
1,29832,0
0,24502,1
0,7686,0
0,26900,0
1,24076,0
0,12846,0
1,7712,0
0,27717,0
0,26247,0
0,4576,0
0,14061,0
0,2254,0
0,2903,0
0,23744,0
0,29969,1
0,11934,0
0,31652,0
0,22561,1
0,14634,0
0,11520,0
0,19387,0
1,18692,0
0,28841,1
1,32210,0
0,12266,0
0,31563,0
1,22251,1
0,18733,0
0,6158,0
0,13596,0
0,12223,0
0,22533,0
0,12786,1
0,15937,0
1,2942,0
0,19938,0
0,13545,0
0,26962,1
1,19880,0
1,24746,0
0,9600,0
1,23865,1
0,26769,0
0,28243,0
0,32490,0
0,8015,0
0,5881,0
0,11351,1
0,6708,1
0,13336,0
1,20647,1
1,3242,0
0,13427,0
0,24553,0
1,25057,0
1,8136,0
1,30822,0
0,12740,0
1,2370,1
0,16428,0
0,7063,0
0,28195,1
1,26380,0
0,24253,1
0,16943,0
1,25119,0
0,5183,0
0,16432,1
0,31326,0
0,19656,0
1,8303,0
0,26579,1
0,29121,0
0,3266,0
1,2414,0
0,1822,0
1,11567,1
0,10557,0
0,3542,1
0,26949,0
0,30018,0
0,19144,0
0,13919,0
0,29906,0
0,8933,0
0,23247,0
0,22476,0
0,16381,0
1,29955,0
1,5964,0
0,15471,1
0,8614,0
1,28547,0
0,9388,1
0,5672,1
1,24932,0
0,4338,1
1,15574,0
0,26998,1
1,12401,0
0,9629,0
0,2492,0
0,21667,0
0,9614,0
1,9270,0
0,26130,0
1,3007,1
1,22475,0
0,18290,0
1,31609,0
0,14973,1
0,31083,0
0,14805,0
1,5767,0
0,6809,1
0,30777,0
0,3470,1
0,28071,1
0,20355,0
0,17350,0
0,9457,0
0,11988,0
0,29951,1
0,249,1
0,30182,0
0,13256,0
0,30707,0
0,29006,0
0,17643,0
0,7619,0
1,10825,0
0,10763,0
0,17834,0
0,27690,0
1,24354,1
0,19884,0
1,22946,0
0,20355,0
1,29092,0
0,18131,1
0,6743,0
1,19552,0
0,25752,1
1,4449,1
0,13937,0
0,18371,0
0,27437,0
0,11197,0
0,23052,0
1,19854,0
0,29876,0
0,17935,1
0,8705,0
1,4011,0
0,16826,0
0,8434,0
0,32202,0
0,25957,0
0,15583,0
1,14034,0
0,11353,0
0,28375,0
0,31872,0
0,4254,0
0,17087,1
0,20911,0
0,4876,0
0,23617,0
0,16598,0
0,14552,0
0,15426,0
1,13018,0
0,4982,0
0,11545,0
1,12880,0
1,16219,0
0,24000,0
0,26439,0
1,13546,0
0,6540,0
0,12137,0
1,28398,1
0,6483,0
0,19578,1
0,25165,0
0,19817,0
0,29358,1
0,10530,0
0,3597,0
0,10230,0
0,847,0
0,4882,1
0,13604,0
0,17451,0
0,29990,1
1,26166,0
0,6370,0
1,13002,0
1,4223,0
1,986,0
0,12710,1
0,18378,0
0,1379,0
0,12488,0
0,5321,1
1,8059,1
1,16404,0
0,13445,0
0,27732,1
1,19651,0
0,28101,0
0,29462,0
0,31010,0
0,7336,0
1,21908,1
0,25239,0
0,1061,0
1,28587,1
0,29719,1
0,18956,0
0,8631,1
0,18006,0
0,30960,1
0,29635,0
0,8774,0
0,18390,0
1,27109,1
0,19785,0
0,22688,0
0,22199,0
0,26254,0
1,10817,0
0,30567,0
0,7423,0
0,27097,0
1,193,0
0,15965,1
0,27683,0
0,1156,0
0,16680,0
0,29984,0
0,16938,1
1,30345,0
0,15623,1
0,5383,0
0,31736,0
0,29034,1
0,5038,0
0,3204,0
1,6283,0
0,25317,0
1,16454,0
0,7624,0
0,21992,1
1,14628,0
0,21516,0
1,8599,0
0,28673,1
0,16385,0
0,299,0
0,27905,0
0,17080,1
0,14698,0
0,32324,0
0,15852,1
0,23028,0
0,5458,0
0,30053,1
1,17247,0
1,30916,0
0,32720,0
0,17068,0
0,264,1
0,14855,0
1,29350,1
0,15915,1
0,19657,0
1,16995,0
0,5214,0
1,10845,0
1,11329,0
0,16614,0
0,31682,0
0,19062,1
0,28814,0
0,29996,0
0,6789,0
1,2983,1
0,28835,1
0,23191,0
0,24058,1
0,22221,0
0,25056,1
0,19053,1
0,10977,0
0,10311,0
1,12523,0
0,233,0
0,18893,0
0,6115,0
1,30701,0
0,11439,1
0,11925,1
0,10125,0
0,4364,0
0,22806,0
0,16180,0
0,1281,0
0,27814,1
0,4360,0
0,16776,0
0,5722,1
0,24173,0
0,21952,0
1,29789,0
0,4346,0
0,21495,0
0,16,0
0,12163,0
1,31923,0
1,18728,1
0,5265,1
0,14983,0
0,20216,0
0,29801,1
0,29921,0
1,8654,0
0,27240,0
0,4419,0
0,16546,1
1,10124,0
0,6530,0
0,9663,0
1,12054,0
1,12716,0
0,19713,0
0,19905,0
0,28372,0
0,26731,0
1,23024,1
0,11242,1
0,21823,0
1,31268,0
0,17154,0
1,6509,1
1,22210,0
1,15459,0
0,12636,0
0,12612,0
0,23147,0
0,13573,0
1,9482,1
1,13586,0
0,26255,0
1,15008,0
1,22920,0
0,4231,0
1,19765,0
0,10349,0
0,6749,0
0,23632,0
0,22782,0
0,27112,0
0,7679,0
0,5718,0
0,31701,0
0,30842,0
0,31302,0
0,2174,0
0,701,0
1,25391,1
0,27242,0
0,2171,0
0,3540,0
0,15560,0
1,7898,1
0,25454,1
0,4044,0
0,8180,0
1,31334,1
1,6504,1
0,1647,0
0,3726,0
1,23622,0
0,29596,0
0,2731,0
0,11323,0
0,22153,1
0,18237,1
0,8857,0
1,23810,1
0,18430,0
0,2655,0
0,26835,0
0,1110,1
0,12804,0
0,12526,0
0,10744,0
0,25173,1
1,104,0
0,6471,1
0,10745,0
1,31844,1
0,16705,0
0,32705,0
0,30784,0
1,9323,0
0,4722,0
1,7228,0
0,22424,0
0,1153,0
0,15904,0
0,17181,0
0,13166,0
0,19484,0
0,16522,0
0,4101,0
1,15501,0
0,3246,0
0,11391,0
0,7909,0
0,22104,0
0,18712,0
0,5376,0
0,26416,0
1,7339,1
0,23865,0
0,31276,0
1,10715,0
0,615,0
0,31955,0
0,18658,0
0,2281,0
0,679,1
0,27138,0
0,4899,0
0,27906,0
1,17821,0
0,9801,0
0,27775,1
0,29443,0
1,15001,0
1,3856,0
0,27665,1
0,24123,0
0,32023,0
0,27785,0
0,2293,0
0,30543,1
0,7145,1
0,869,0
0,25546,0
1,20580,0
0,11245,1
1,22803,1
0,18077,0
0,30885,0
0,12309,1
0,2181,1
1,27663,0
1,16148,0
0,25746,0
0,22533,0
0,15106,0
1,30442,0
0,29803,0
0,19307,0
0,19151,0
0,10705,1
0,7162,0
0,29689,0
0,7060,0
0,28602,0
0,19080,0
0,5674,0
1,10870,0
0,21116,1
0,21861,0
0,3553,0
0,7663,0
0,13925,0
0,20997,0
1,8096,0
0,8808,0
1,8814,0
0,12738,0
1,31684,0
0,21868,0
0,8167,1
0,23803,1
0,29641,0
0,32232,0
1,11943,0
0,15619,0
0,17515,0
1,21056,0
0,28746,0
0,12646,0
0,14300,0
0,10989,0
0,9799,0
0,7421,0
1,21999,1
1,12437,1
1,19968,0
0,24484,0
0,12460,0
0,17543,0
0,18314,0
0,30351,0
0,25582,0
0,18045,0
0,20063,0
0,22782,1
0,23014,0
0,28693,0
0,1305,0
0,13067,0
0,24335,0
0,11430,0
0,26340,0
0,28415,1
0,25551,0
1,1238,0
0,13775,0
0,12324,1
0,31672,1
0,5135,0
0,6325,0
0,20917,0
0,12600,1
0,30451,0
0,25451,1
1,23619,1
1,4210,0
1,22853,1
0,17173,0
0,14908,0
0,20586,0
0,15173,1
0,22850,0
0,9927,0
0,5623,0
0,12078,1
0,5934,1
0,4748,0
1,26272,1
0,27951,0
0,24457,0
0,16306,0
1,19607,0
1,9396,0
0,10403,1
0,30487,0
0,32002,0
0,26538,1
0,9743,0
0,7555,0
0,11473,1
1,2753,0
0,11382,0
0,16214,1
1,26494,0
0,3558,0
0,18841,1
0,3373,0
0,4848,1
0,24543,0
1,23265,1
1,15940,0
0,27077,0
0,21241,0
0,22724,0
0,11877,1
0,16843,0
0,3069,1
0,30786,0
0,9863,0
0,11947,0
0,13452,0
0,26404,0
0,15896,1
0,1958,0
1,6663,0
0,30183,0
0,14149,0
0,21766,0
1,25217,0
0,24380,0
0,5703,0
1,21469,0
1,12655,1
0,18773,1
0,26734,1
0,22477,0
1,10853,1
0,18427,0
0,19564,0
1,10878,0
0,8539,0
0,29146,0
1,1250,1
0,11331,0
0,26714,0
0,13813,0
0,8323,0
0,24112,0
0,29365,1
0,6719,0
0,32179,0
0,31673,0
1,25740,0
1,17245,0
0,23273,0
0,983,1
1,9717,0
0,23490,0
0,29238,0
0,29450,0
0,21677,1
0,12806,0
0,9857,0
0,7042,0
0,5545,0
0,26409,0
0,31013,0
0,17675,0
0,10123,0
0,5716,0
1,12108,0
0,13789,0
1,28770,0
0,32714,0
1,20598,1
0,30483,0
0,10880,0
0,8740,0
0,15003,0
0,17982,0
0,7851,0
0,16681,0
0,26499,1
0,9886,1
0,25540,0
0,20976,0
0,13410,0
0,29415,0
0,20167,0
0,3034,0
0,13421,0
0,355,0
0,2664,0
0,5221,0
1,31343,0
0,8161,1
1,26050,0
0,18493,0
0,7940,0
1,26155,0
1,3210,0
0,23211,1
0,15744,0
0,22302,0
0,32660,0
1,647,0
1,25762,1
0,25907,0
0,7029,0
0,32638,1
0,6005,0
1,21583,1
0,22977,0
0,9293,0
0,23203,1
0,23812,0
0,4242,1
0,31364,0
1,4868,0
1,27819,0
1,7638,0
0,19529,0
0,23619,0
0,16495,1
0,29139,0
0,18942,0
0,26489,0
1,11217,1
0,6052,0
0,19250,0
0,31891,1
0,4360,1
0,6410,0
0,28623,0
0,16991,0
0,30925,0
0,25050,0
1,13249,1
0,1090,0
0,11137,0
0,9563,1
1,452,0
0,25927,0
0,14053,0
0,17661,0
0,18122,0
0,29408,1
0,25347,0
0,21054,0
0,21517,0
1,4368,0
0,10283,0
0,26142,1
0,18102,0
0,30994,0
0,1280,0
0,21380,0
0,10643,1
0,18667,0
0,19424,0
0,20734,0
1,13121,1
0,13225,0
0,29359,0
0,5422,0
0,22666,0
0,3568,1
1,19674,1
1,10188,0
1,14529,0
0,28611,0
0,16907,0
0,14285,0
0,5218,0
1,17245,0
0,3306,1
0,29837,0
0,4102,0
0,16893,0
0,4714,0
0,29689,0
0,2251,0
0,2503,0
1,16199,0
0,22393,0
0,32389,0
0,688,0
0,15289,1
1,334,0
0,22595,0
1,28101,0
0,12995,0
0,18005,1
0,9997,0
0,3850,0
0,32058,0
0,22068,1
0,27018,0
1,3975,1
1,4152,0
0,27151,0
0,25993,0
0,10506,0
0,12974,0
1,8701,0
0,17385,1
1,24145,0
1,11359,1
0,29407,0
1,6899,0
0,25833,0
1,25284,0
0,3572,0
0,28999,0
0,2354,0
0,21273,0
0,5183,1
0,27669,1
0,18600,1
0,4285,0
0,31180,0
0,14401,0
0,10751,0
0,24032,0
0,21267,1
0,19487,1
0,8578,0
0,27821,0
1,22207,0
1,22789,1
0,11316,0
0,4758,0
1,32194,0
0,9537,0
1,12508,1
0,18220,0
0,18019,0
0,27617,0
1,30447,0
0,27556,1
0,5384,1
0,3885,0
0,8458,0
1,22530,1
0,26119,0
1,8589,0
0,18202,0
0,12119,1
0,24552,0
0,9670,0
0,124,0
0,12262,1
0,32242,0
0,7383,0
0,28124,0
1,28541,0
0,17210,0
0,2353,0
0,20354,0
0,17046,0
0,18695,0
0,28094,0
0,30711,0
0,4801,0
0,11753,0
0,29770,0
0,12925,0
0,12352,0
0,31210,0
0,26982,0
0,23158,0
0,8337,1
0,16403,1
0,24083,1
0,16314,1
0,18758,0
0,9280,0
0,15965,1
0,14066,0
0,28273,0
0,27538,0
0,22944,0
0,30756,0
0,19015,0
0,31432,0
1,4548,0
1,29640,0
0,25954,0
0,15303,0
0,1445,0
0,32644,1
0,7694,0
0,28862,0
0,6182,0
1,29097,0
0,15408,0
1,28168,0
1,15916,0
1,23415,1
0,1821,0
0,26989,1
0,23750,0
0,23902,0
1,961,0
0,28789,0
0,17729,0
0,26583,0
1,12481,0
0,31008,0
0,29749,0
0,8165,1
0,1089,0
1,712,0
0,24133,1
1,14041,0
0,15694,0
0,5613,0
0,20308,1
0,1378,0
0,16690,0
0,25635,0
0,11271,0
0,23196,0
0,14095,0
1,17871,0
0,14680,1
1,705,0
1,14538,0
0,28771,0
0,16307,0
0,12041,0
0,467,1
0,31508,0
1,28667,1
0,22757,0
0,28377,0
1,4332,0
0,5899,1
0,27437,1
0,23845,0
0,30984,0
0,21690,1
0,20664,0
0,29608,0
0,1331,0
0,19815,1
0,20049,0
0,10447,0
0,28644,0
1,8174,0
0,1733,0
1,31691,0
0,1947,0
1,26240,0
0,10620,1
0,29910,0
1,23,0
0,11328,0
0,31972,1
0,18930,0
0,3142,0
0,16566,0
0,30575,0
0,17518,0
1,10706,0
0,13435,0
0,25319,0
0,7137,0
0,13411,0
1,14883,0
1,29888,0
0,19168,0
0,27872,0
0,20322,1
0,17628,0
1,26723,0
0,28041,0
0,24576,0
1,29119,0
1,10422,0
0,14350,0
0,23656,1
0,12012,0
1,17580,0
0,25661,0
0,827,1
0,14168,0
0,29513,0
0,31102,1
0,8768,0
0,25642,0
0,1330,1
0,15916,0
1,6928,0
0,11009,0
0,4163,0
0,19811,1
0,7822,0
1,22427,0
1,16781,0
1,2115,0
0,3918,1
0,2758,0
0,25075,0
0,21068,0
1,31743,1
0,21499,0
0,18649,0
1,1018,0
0,13858,0
0,28341,1
0,13444,0
0,1087,1
0,16015,0
0,18855,0
0,15911,1
0,26016,0
1,8113,0
0,30557,0
0,22251,0
0,26220,0
0,6196,0
0,3457,0
0,30464,0
0,24961,0
0,23561,0
0,22272,0
0,27430,0
0,21160,0
0,24313,1
0,12368,0
0,25914,0
0,16900,0
0,28845,0
0,30222,0
0,7184,0
0,25599,0
0,23664,0
0,27200,1
1,17924,0
0,22436,0
0,29622,0
0,31891,0
0,8097,0
0,5067,0
1,30404,0
0,22891,0
0,15296,0
0,19564,1
0,7247,0
0,713,0
0,21800,0
0,19502,0
0,17720,0
0,4102,0
0,14344,0
0,947,0
0,821,1
0,21896,0
0,24244,0
0,6550,0
0,20704,0
0,15471,0
0,9193,1
0,24667,1
0,25929,0
0,28569,0
0,7043,0
1,7603,0
0,18062,0
0,18170,1
0,19685,0
0,10606,1
0,10079,1
0,11885,0
0,28387,0
0,25212,0
0,15172,0
0,8459,0
1,27139,0
0,24126,0
0,20610,1
0,31388,0
0,24950,0
0,20054,0
0,26865,1
0,16942,0
1,8200,0
1,17638,0
0,18793,0
0,29811,0
0,765,0
0,2688,1
0,9270,1
0,12847,0
0,17562,1
0,11789,0
0,1327,0
1,30877,0
0,12205,1
0,14385,0
0,4665,0
0,29917,0
0,27729,1
1,32484,0
1,6382,0
1,26236,0
0,20803,0
0,22225,0
0,11345,0
1,25967,0
1,29019,0
0,25124,0
0,11426,1
0,13716,1
0,9836,1
0,2242,0
1,18686,0
0,7117,0
0,17493,1
1,8910,0
0,25957,0
0,14542,0
0,29031,0
0,29413,0
0,21230,0
0,20741,0
0,28863,1
0,16010,0
0,4483,0
0,1449,0
0,31018,0
0,18788,0
0,26700,1
0,5856,0
1,26116,0
0,30390,0
1,23960,0
0,16429,1
1,21424,0
0,24034,0
0,12006,0
1,3916,0
1,15395,0
0,1320,0
0,18980,0
0,23217,1
0,19003,1
0,8742,1
0,10117,0
1,1956,0
0,29483,0
0,24595,1
0,31017,0
0,7588,1
0,32643,0
0,24505,0
1,32578,0
0,22848,0
0,11590,1
0,17111,0
1,22856,0
0,2027,0
1,18427,0
0,6422,0
0,26143,0
0,3351,0
0,29627,1
0,14944,0
0,28352,0
0,23636,0
0,24939,1
1,2687,1
0,9163,0
1,25580,0
0,32235,0
1,28261,0
0,26385,0
1,6686,1
0,14853,1
0,32644,0
0,4749,0
0,31197,0
0,9565,0
0,6386,1
0,32074,1
0,20201,0
1,11296,0
1,30156,0
1,6109,1
0,27240,0
0,384,0
0,9515,0
0,11409,1
0,15281,1
0,29573,0
0,24237,0
0,31662,0
0,23600,1
0,12722,1
0,4422,0
1,17729,0
1,27895,0
0,31064,0
0,13672,1
1,8387,0
0,19693,0
0,25982,1
1,26051,0
0,9870,0
0,16465,1
0,15845,1
0,15429,0
0,13638,0
0,21441,0
0,30333,0
0,29513,0
0,28493,0
0,18090,0
0,11179,0
0,19719,0
0,21382,1
0,5410,1
0,25773,1
0,3246,0
0,24042,0
0,12641,0
1,24047,1
0,13461,1
0,32418,0
1,26239,0
0,5610,0
0,24801,0
0,18499,0
0,18502,0
0,7343,1
0,32274,0
1,30505,0
0,14874,1
1,31151,0
1,6701,1
0,31149,0
0,10390,0
0,25254,0
0,5555,0
0,14893,0
0,9907,0
0,26771,1
1,18557,0
0,27339,0
1,17779,0
0,12120,0
0,12886,1
0,7397,1
1,17448,1
0,14241,0
1,1436,0
1,13609,0
1,16279,0
0,22053,0
0,14250,0
0,18304,1
0,3761,1
0,7723,1
0,13045,0
0,29146,0
0,22606,0
1,23778,1
1,17903,1
0,9798,0
0,840,0
0,16673,1
1,4264,0
0,31500,1
0,8621,0
0,26924,0
0,8203,0
0,29336,1
0,3640,1
1,9120,0
1,7028,1
1,12487,0
0,14675,0
1,22507,1
1,12386,1
0,15872,0
0,18022,0
0,31226,0
0,28620,0
0,18806,0
0,363,0
0,16877,1
0,21547,1
0,3241,0
0,16521,0
1,22322,0
1,30271,1
1,1068,1
0,22917,0
0,17222,0
0,6977,0
1,32506,0
0,13152,1
0,16622,0
0,23395,0
1,30565,0
1,5337,0
0,25300,0
0,30885,0
0,14626,0
0,17192,1
0,7717,0
